Validator,PT_VERSION,2.6.0
Validator,ROCM_VERSION,6.3.1.0-40-ce2be3b
Validator,HIPBLASLT_VERSION,1000-b4e5042b
Validator,GCN_ARCH_NAME,gfx1100
Validator,ROCBLAS_VERSION,4.3.0-8ebd6c11
GemmTunableOp_Half_TN,tn_4096_503_4096,Gemm_Rocblas_1140853578,0.237138
GemmTunableOp_Half_TN,tn_151552_205_4096,Gemm_Rocblas_1140853638,4.20248
GemmTunableOp_Half_TN,tn_4096_203_13696,Gemm_Rocblas_1140853515,0.405656
GemmTunableOp_Half_TN,tn_151552_90_4096,Gemm_Rocblas_1140853645,2.39893
GemmTunableOp_Half_TN,tn_4096_201_4096,Gemm_Rocblas_1140853632,0.12724
GemmTunableOp_Half_TN,tn_27392_395_4096,Gemm_Rocblas_1140853649,1.43811
GemmTunableOp_Half_TN,tn_27392_201_4096,Gemm_Rocblas_1140853552,0.789646
GemmTunableOp_Half_TN,tn_4096_477_4096,Gemm_Rocblas_1140853548,0.233346
GemmTunableOp_Half_TN,tn_4096_200_4096,Gemm_Rocblas_1140853647,0.126304
GemmTunableOp_Half_TN,tn_4096_200_13696,Gemm_Rocblas_1140853515,0.404887
GemmTunableOp_Half_TN,tn_27392_68_4096,Gemm_Rocblas_1140853645,0.426471
GemmTunableOp_Half_TN,tn_4096_201_13696,Gemm_Rocblas_1140853515,0.397607
GemmTunableOp_Half_TN,tn_151552_28_4096,Gemm_Rocblas_1140853614,1.81325
GemmTunableOp_Half_TN,tn_27392_501_4096,Gemm_Rocblas_1140853649,1.69222
GemmTunableOp_Half_TN,tn_27392_198_4096,Gemm_Rocblas_1140853552,0.804677
GemmTunableOp_Half_TN,tn_4096_198_13696,Gemm_Rocblas_1140853515,0.40607
GemmTunableOp_Half_TN,tn_151552_198_4096,Gemm_Rocblas_1140853638,4.18961
GemmTunableOp_Half_TN,tn_4096_197_4096,Gemm_Rocblas_1140853646,0.122879
GemmTunableOp_Half_TN,tn_151552_89_4096,Gemm_Rocblas_1140853645,2.38437
GemmTunableOp_Half_TN,tn_4096_31_4096,Gemm_Rocblas_1140853612,0.0355112
GemmTunableOp_Half_TN,tn_27392_197_4096,Gemm_Rocblas_1140853552,0.78906
GemmTunableOp_Half_TN,tn_4096_197_13696,Gemm_Rocblas_1140853515,0.39959
GemmTunableOp_Half_TN,tn_4096_50_13696,Gemm_Rocblas_1140853594,0.19662
GemmTunableOp_Half_TN,tn_151552_197_4096,Gemm_Rocblas_1140853638,4.18296
GemmTunableOp_Half_TN,tn_4096_196_4096,Gemm_Rocblas_1140853647,0.125911
GemmTunableOp_Half_TN,tn_27392_303_4096,Gemm_Rocblas_1140853649,1.13768
GemmTunableOp_Half_TN,tn_4096_17_4096,Gemm_Rocblas_1140853598,0.0346472
GemmTunableOp_Half_TN,tn_4096_223_4096,Gemm_Rocblas_1140853646,0.129113
GemmTunableOp_Half_TN,tn_4096_196_13696,Gemm_Rocblas_1140853515,0.400246
GemmTunableOp_Half_TN,tn_4096_195_4096,Gemm_Rocblas_1140853632,0.124527
GemmTunableOp_Half_TN,tn_151552_127_4096,Gemm_Rocblas_1140853645,2.57569
GemmTunableOp_Half_TN,tn_27392_195_4096,Gemm_Rocblas_1140853583,0.793155
GemmTunableOp_Half_TN,tn_4096_195_13696,Gemm_Rocblas_1140853515,0.402917
GemmTunableOp_Half_TN,tn_151552_83_4096,Default,2.50591
GemmTunableOp_Half_TN,tn_27392_160_4096,Gemm_Rocblas_1140853628,0.639911
GemmTunableOp_Half_TN,tn_151552_193_4096,Gemm_Rocblas_1140853638,4.1629
GemmTunableOp_Half_TN,tn_4096_85_4096,Gemm_Rocblas_1140853533,0.0583108
GemmTunableOp_Half_TN,tn_27392_190_4096,Gemm_Rocblas_1140853646,0.677163
GemmTunableOp_Half_TN,tn_151552_190_4096,Gemm_Rocblas_1140853619,3.48522
GemmTunableOp_Half_TN,tn_27392_384_4096,Default,1.27801
GemmTunableOp_Half_TN,tn_4096_189_4096,Gemm_Rocblas_1140853530,0.0809512
GemmTunableOp_Half_TN,tn_151552_47_4096,Gemm_Rocblas_1140853637,1.83448
GemmTunableOp_Half_TN,tn_151552_189_4096,Gemm_Rocblas_1140853619,3.49346
GemmTunableOp_Half_TN,tn_4096_554_4096,Gemm_Rocblas_1140853648,0.270565
GemmTunableOp_Half_TN,tn_4096_187_13696,Gemm_Rocblas_1140853622,0.309341
GemmTunableOp_Half_TN,tn_151552_187_4096,Default,3.47855
GemmTunableOp_Half_TN,tn_4096_184_13696,Gemm_Rocblas_1140853620,0.308397
GemmTunableOp_Half_TN,tn_4096_168_13696,Gemm_Rocblas_1140853622,0.30758
GemmTunableOp_Half_TN,tn_27392_72_4096,Gemm_Rocblas_1140853628,0.424271
GemmTunableOp_Half_TN,tn_4096_580_4096,Gemm_Rocblas_1140853589,0.277902
GemmTunableOp_Half_TN,tn_151552_184_4096,Gemm_Rocblas_1140853619,3.47947
GemmTunableOp_Half_TN,tn_27392_94_4096,Gemm_Rocblas_1140853628,0.432599
GemmTunableOp_Half_TN,tn_4096_181_4096,Gemm_Rocblas_1140853647,0.0807432
GemmTunableOp_Half_TN,tn_4096_670_13696,Gemm_Rocblas_1140853576,0.812668
GemmTunableOp_Half_TN,tn_27392_181_4096,Gemm_Rocblas_1140853628,0.675433
GemmTunableOp_Half_TN,tn_4096_59_13696,Gemm_Rocblas_1140853594,0.197404
GemmTunableOp_Half_TN,tn_27392_92_4096,Gemm_Rocblas_1140853628,0.429007
GemmTunableOp_Half_TN,tn_4096_435_13696,Gemm_Rocblas_1140853557,0.702316
GemmTunableOp_Half_TN,tn_151552_181_4096,Gemm_Rocblas_1140853619,3.45376
GemmTunableOp_Half_TN,tn_4096_2048_4096,Default,0.876175
GemmTunableOp_Half_TN,tn_27392_123_4096,Gemm_Rocblas_1140853628,0.44864
GemmTunableOp_Half_TN,tn_27392_101_4096,Gemm_Rocblas_1140853628,0.433487
GemmTunableOp_Half_TN,tn_4096_90_13696,Gemm_Hipblaslt_TN_148168,0.216899
GemmTunableOp_Half_TN,tn_4096_179_4096,Gemm_Rocblas_1140853519,0.0822072
GemmTunableOp_Half_TN,tn_27392_179_4096,Gemm_Rocblas_1140853628,0.670833
GemmTunableOp_Half_TN,tn_4096_348_4096,Gemm_Rocblas_1140853587,0.140762
GemmTunableOp_Half_TN,tn_4096_179_13696,Gemm_Rocblas_1140853620,0.308765
GemmTunableOp_Half_TN,tn_4096_45_4096,Gemm_Rocblas_1140853647,0.044127
GemmTunableOp_Half_TN,tn_27392_349_4096,Default,1.11135
GemmTunableOp_Half_TN,tn_151552_179_4096,Gemm_Rocblas_1140853619,3.45584
GemmTunableOp_Half_TN,tn_27392_156_4096,Gemm_Rocblas_1140853628,0.633599
GemmTunableOp_Half_TN,tn_4096_109_13696,Gemm_Rocblas_1140853622,0.243091
GemmTunableOp_Half_TN,tn_4096_184_4096,Gemm_Rocblas_1140853519,0.0839912
GemmTunableOp_Half_TN,tn_151552_22_4096,Gemm_Rocblas_1140853614,1.79858
GemmTunableOp_Half_TN,tn_4096_174_4096,Gemm_Rocblas_1140853519,0.082583
GemmTunableOp_Half_TN,tn_151552_174_4096,Gemm_Rocblas_1140853619,3.40112
GemmTunableOp_Half_TN,tn_27392_173_4096,Gemm_Rocblas_1140853628,0.661328
GemmTunableOp_Half_TN,tn_27392_327_4096,Default,1.11119
GemmTunableOp_Half_TN,tn_4096_173_13696,Gemm_Rocblas_1140853622,0.307652
GemmTunableOp_Half_TN,tn_151552_173_4096,Gemm_Rocblas_1140853619,3.38539
GemmTunableOp_Half_TN,tn_4096_362_13696,Gemm_Rocblas_1140853550,0.49761
GemmTunableOp_Half_TN,tn_4096_171_4096,Gemm_Rocblas_1140853528,0.081271
GemmTunableOp_Half_TN,tn_27392_171_4096,Gemm_Rocblas_1140853629,0.664472
GemmTunableOp_Half_TN,tn_151552_171_4096,Gemm_Rocblas_1140853619,3.38463
GemmTunableOp_Half_TN,tn_4096_168_4096,Gemm_Rocblas_1140853649,0.082063
GemmTunableOp_Half_TN,tn_151552_168_4096,Gemm_Rocblas_1140853619,3.37156
GemmTunableOp_Half_TN,tn_4096_165_4096,Gemm_Rocblas_1140853652,0.081071
GemmTunableOp_Half_TN,tn_27392_59_4096,Gemm_Rocblas_1140853648,0.347736
GemmTunableOp_Half_TN,tn_151552_157_4096,Gemm_Hipblaslt_TN_148174,3.63588
GemmTunableOp_Half_TN,tn_27392_233_4096,Gemm_Rocblas_1140853583,0.830636
GemmTunableOp_Half_TN,tn_4096_163_4096,Gemm_Rocblas_1140853519,0.081903
GemmTunableOp_Half_TN,tn_151552_150_4096,Gemm_Hipblaslt_TN_148174,3.65068
GemmTunableOp_Half_TN,tn_4096_134_4096,Gemm_Rocblas_1140853630,0.0836384
GemmTunableOp_Half_TN,tn_27392_219_4096,Gemm_Rocblas_1140853583,0.816543
GemmTunableOp_Half_TN,tn_27392_163_4096,Gemm_Rocblas_1140853645,0.643704
GemmTunableOp_Half_TN,tn_4096_413_13696,Gemm_Rocblas_1140853557,0.64486
GemmTunableOp_Half_TN,tn_4096_161_13696,Gemm_Rocblas_1140853622,0.305276
GemmTunableOp_Half_TN,tn_151552_100_4096,Gemm_Rocblas_1140853645,2.41997
GemmTunableOp_Half_TN,tn_4096_160_4096,Gemm_Rocblas_1140853645,0.0808468
GemmTunableOp_Half_TN,tn_4096_114_4096,Gemm_Rocblas_1140853651,0.0600628
GemmTunableOp_Half_TN,tn_4096_476_13696,Gemm_Rocblas_1140853557,0.691838
GemmTunableOp_Half_TN,tn_27392_331_4096,Default,1.12765
GemmTunableOp_Half_TN,tn_151552_109_4096,Gemm_Rocblas_1140853645,2.41582
GemmTunableOp_Half_TN,tn_27392_69_4096,Gemm_Rocblas_1140853645,0.425743
GemmTunableOp_Half_TN,tn_27392_346_4096,Default,1.11268
GemmTunableOp_Half_TN,tn_27392_85_4096,Gemm_Rocblas_1140853628,0.432767
GemmTunableOp_Half_TN,tn_151552_87_4096,Gemm_Rocblas_1140853645,2.38787
GemmTunableOp_Half_TN,tn_4096_160_13696,Gemm_Rocblas_1140853520,0.303916
GemmTunableOp_Half_TN,tn_4096_159_4096,Gemm_Rocblas_1140853519,0.080975
GemmTunableOp_Half_TN,tn_27392_159_4096,Gemm_Rocblas_1140853628,0.636247
GemmTunableOp_Half_TN,tn_4096_159_13696,Gemm_Rocblas_1140853515,0.306844
GemmTunableOp_Half_TN,tn_4096_211_4096,Gemm_Rocblas_1140853646,0.126081
GemmTunableOp_Half_TN,tn_4096_59_4096,Gemm_Rocblas_1140853651,0.0441752
GemmTunableOp_Half_TN,tn_27392_387_4096,Gemm_Rocblas_1140853649,1.42573
GemmTunableOp_Half_TN,tn_4096_156_4096,Gemm_Rocblas_1140853630,0.0817268
GemmTunableOp_Half_TN,tn_4096_138_13696,Gemm_Rocblas_1140853520,0.297627
GemmTunableOp_Half_TN,tn_151552_2_4096,Gemm_Rocblas_1140853603,1.74483
GemmTunableOp_Half_TN,tn_27392_153_4096,Gemm_Rocblas_1140853628,0.634783
GemmTunableOp_Half_TN,tn_4096_189_13696,Gemm_Rocblas_1140853622,0.308917
GemmTunableOp_Half_TN,tn_4096_153_13696,Gemm_Rocblas_1140853515,0.306907
GemmTunableOp_Half_TN,tn_27392_323_4096,Default,1.13478
GemmTunableOp_Half_TN,tn_27392_152_4096,Gemm_Rocblas_1140853628,0.637142
GemmTunableOp_Half_TN,tn_4096_152_13696,Gemm_Rocblas_1140853520,0.301963
GemmTunableOp_Half_TN,tn_4096_30_13696,Gemm_Hipblaslt_TN_148180,0.182828
GemmTunableOp_Half_TN,tn_151552_110_4096,Gemm_Rocblas_1140853645,2.57359
GemmTunableOp_Half_TN,tn_4096_148_13696,Gemm_Rocblas_1140853520,0.299027
GemmTunableOp_Half_TN,tn_27392_537_4096,Default,1.77806
GemmTunableOp_Half_TN,tn_4096_103_4096,Gemm_Rocblas_1140853634,0.0568868
GemmTunableOp_Half_TN,tn_4096_120_4096,Gemm_Rocblas_1140853629,0.0626644
GemmTunableOp_Half_TN,tn_4096_337_13696,Gemm_Rocblas_1140853550,0.503736
GemmTunableOp_Half_TN,tn_4096_240_13696,Gemm_Rocblas_1140853631,0.38527
GemmTunableOp_Half_TN,tn_4096_146_4096,Gemm_Rocblas_1140853636,0.0702548
GemmTunableOp_Half_TN,tn_27392_144_4096,Gemm_Rocblas_1140853628,0.633502
GemmTunableOp_Half_TN,tn_27392_448_4096,Default,1.58714
GemmTunableOp_Half_TN,tn_4096_144_13696,Gemm_Rocblas_1140853520,0.306243
GemmTunableOp_Half_TN,tn_4096_8_4096,Gemm_Rocblas_1140853611,0.0338712
GemmTunableOp_Half_TN,tn_151552_144_4096,Gemm_Hipblaslt_TN_148174,3.63985
GemmTunableOp_Half_TN,tn_27392_141_4096,Gemm_Rocblas_1140853646,0.572711
GemmTunableOp_Half_TN,tn_4096_47_13696,Gemm_Rocblas_1140853594,0.197476
GemmTunableOp_Half_TN,tn_4096_140_13696,Gemm_Rocblas_1140853520,0.290955
GemmTunableOp_Half_TN,tn_4096_138_4096,Gemm_Rocblas_1140853519,0.0819266
GemmTunableOp_Half_TN,tn_27392_497_4096,Gemm_Rocblas_1140853649,1.68706
GemmTunableOp_Half_TN,tn_151552_138_4096,Gemm_Rocblas_1140853619,3.63982
GemmTunableOp_Half_TN,tn_4096_304_4096,Gemm_Rocblas_1140853587,0.137003
GemmTunableOp_Half_TN,tn_27392_137_4096,Gemm_Rocblas_1140853646,0.586718
GemmTunableOp_Half_TN,tn_4096_137_13696,Gemm_Rocblas_1140853515,0.304091
GemmTunableOp_Half_TN,tn_151552_137_4096,Gemm_Hipblaslt_TN_148174,3.59945
GemmTunableOp_Half_TN,tn_151552_130_4096,Gemm_Rocblas_1140853619,3.55636
GemmTunableOp_Half_TN,tn_4096_136_4096,Gemm_Rocblas_1140853519,0.0832466
GemmTunableOp_Half_TN,tn_4096_136_13696,Gemm_Rocblas_1140853520,0.297459
GemmTunableOp_Half_TN,tn_27392_76_4096,Gemm_Rocblas_1140853628,0.425223
GemmTunableOp_Half_TN,tn_4096_554_13696,Gemm_Rocblas_1140853545,0.830784
GemmTunableOp_Half_TN,tn_151552_136_4096,Gemm_Rocblas_1140853619,3.62947
GemmTunableOp_Half_TN,tn_4096_36_4096,Gemm_Rocblas_1140853632,0.044439
GemmTunableOp_Half_TN,tn_151552_134_4096,Gemm_Rocblas_1140853619,3.59413
GemmTunableOp_Half_TN,tn_27392_365_4096,Default,1.14042
GemmTunableOp_Half_TN,tn_27392_133_4096,Gemm_Rocblas_1140853646,0.581398
GemmTunableOp_Half_TN,tn_4096_133_13696,Gemm_Rocblas_1140853520,0.296131
GemmTunableOp_Half_TN,tn_27392_132_4096,Gemm_Rocblas_1140853646,0.581942
GemmTunableOp_Half_TN,tn_27392_130_4096,Gemm_Rocblas_1140853628,0.585477
GemmTunableOp_Half_TN,tn_4096_410_13696,Gemm_Rocblas_1140853557,0.647195
GemmTunableOp_Half_TN,tn_4096_34_13696,Gemm_Rocblas_1140853594,0.1939
GemmTunableOp_Half_TN,tn_4096_126_13696,Gemm_Rocblas_1140853623,0.246507
GemmTunableOp_Half_TN,tn_151552_126_4096,Gemm_Rocblas_1140853645,2.52924
GemmTunableOp_Half_TN,tn_27392_333_4096,Default,1.10727
GemmTunableOp_Half_TN,tn_4096_123_13696,Gemm_Rocblas_1140853631,0.246675
GemmTunableOp_Half_TN,tn_4096_121_4096,Gemm_Rocblas_1140853649,0.056743
GemmTunableOp_Half_TN,tn_4096_121_13696,Gemm_Rocblas_1140853623,0.244284
GemmTunableOp_Half_TN,tn_27392_119_4096,Gemm_Rocblas_1140853628,0.447832
GemmTunableOp_Half_TN,tn_151552_135_4096,Gemm_Rocblas_1140853619,3.62204
GemmTunableOp_Half_TN,tn_27392_51_4096,Gemm_Rocblas_1140853628,0.346856
GemmTunableOp_Half_TN,tn_4096_119_13696,Gemm_Rocblas_1140853646,0.242323
GemmTunableOp_Half_TN,tn_4096_118_4096,Gemm_Rocblas_1140853530,0.0673588
GemmTunableOp_Half_TN,tn_27392_118_4096,Gemm_Rocblas_1140853628,0.452743
GemmTunableOp_Half_TN,tn_27392_358_4096,Default,1.12433
GemmTunableOp_Half_TN,tn_151552_118_4096,Gemm_Rocblas_1140853645,2.50096
GemmTunableOp_Half_TN,tn_4096_116_13696,Gemm_Rocblas_1140853622,0.246579
GemmTunableOp_Half_TN,tn_27392_114_4096,Gemm_Rocblas_1140853645,0.445599
GemmTunableOp_Half_TN,tn_27392_495_4096,Gemm_Rocblas_1140853649,1.66336
GemmTunableOp_Half_TN,tn_27392_308_4096,Gemm_Rocblas_1140853649,1.02902
GemmTunableOp_Half_TN,tn_4096_114_13696,Gemm_Rocblas_1140853622,0.244291
GemmTunableOp_Half_TN,tn_27392_111_4096,Gemm_Rocblas_1140853628,0.440351
GemmTunableOp_Half_TN,tn_4096_111_13696,Gemm_Rocblas_1140853622,0.243883
GemmTunableOp_Half_TN,tn_27392_81_4096,Gemm_Rocblas_1140853645,0.430663
GemmTunableOp_Half_TN,tn_151552_201_4096,Gemm_Rocblas_1140853638,4.19121
GemmTunableOp_Half_TN,tn_151552_111_4096,Gemm_Rocblas_1140853645,2.44544
GemmTunableOp_Half_TN,tn_4096_1_4096,Gemm_Rocblas_1140853617,0.0325992
GemmTunableOp_Half_TN,tn_4096_105_4096,Gemm_Rocblas_1140853648,0.0560948
GemmTunableOp_Half_TN,tn_27392_105_4096,Gemm_Rocblas_1140853628,0.437751
GemmTunableOp_Half_TN,tn_27392_49_4096,Gemm_Rocblas_1140853648,0.346032
GemmTunableOp_Half_TN,tn_151552_105_4096,Gemm_Rocblas_1140853645,2.43963
GemmTunableOp_Half_TN,tn_27392_6_4096,Gemm_Rocblas_1140853614,0.330616
GemmTunableOp_Half_TN,tn_4096_19_4096,Gemm_Rocblas_1140853612,0.0351752
GemmTunableOp_Half_TN,tn_4096_116_4096,Gemm_Rocblas_1140853534,0.0651508
GemmTunableOp_Half_TN,tn_4096_102_4096,Gemm_Rocblas_1140853520,0.0645666
GemmTunableOp_Half_TN,tn_151552_65_4096,Default,2.26481
GemmTunableOp_Half_TN,tn_27392_102_4096,Gemm_Rocblas_1140853628,0.435559
GemmTunableOp_Half_TN,tn_4096_102_13696,Gemm_Rocblas_1140853622,0.242835
GemmTunableOp_Half_TN,tn_151552_102_4096,Gemm_Rocblas_1140853645,2.4398
GemmTunableOp_Half_TN,tn_27392_546_4096,Default,1.81497
GemmTunableOp_Half_TN,tn_4096_101_4096,Gemm_Rocblas_1140853520,0.0647828
GemmTunableOp_Half_TN,tn_27392_291_4096,Gemm_Rocblas_1140853646,1.1036
GemmTunableOp_Half_TN,tn_151552_33_4096,Gemm_Rocblas_1140853645,1.83176
GemmTunableOp_Half_TN,tn_4096_100_4096,Gemm_Rocblas_1140853649,0.0633588
GemmTunableOp_Half_TN,tn_27392_26_4096,Gemm_Rocblas_1140853599,0.335728
GemmTunableOp_Half_TN,tn_4096_356_13696,Gemm_Rocblas_1140853550,0.476312
GemmTunableOp_Half_TN,tn_27392_100_4096,Gemm_Rocblas_1140853628,0.427967
GemmTunableOp_Half_TN,tn_4096_100_13696,Gemm_Rocblas_1140853622,0.241571
GemmTunableOp_Half_TN,tn_4096_522_13696,Gemm_Rocblas_1140853545,0.841758
GemmTunableOp_Half_TN,tn_4096_98_4096,Gemm_Rocblas_1140853629,0.0600226
GemmTunableOp_Half_TN,tn_27392_103_4096,Gemm_Rocblas_1140853628,0.435959
GemmTunableOp_Half_TN,tn_4096_66_13696,Gemm_Hipblaslt_TN_148168,0.211051
GemmTunableOp_Half_TN,tn_27392_42_4096,Gemm_Rocblas_1140853648,0.344528
GemmTunableOp_Half_TN,tn_4096_96_13696,Gemm_Hipblaslt_TN_148168,0.225029
GemmTunableOp_Half_TN,tn_4096_95_4096,Gemm_Rocblas_1140853630,0.0638546
GemmTunableOp_Half_TN,tn_27392_95_4096,Gemm_Rocblas_1140853645,0.432935
GemmTunableOp_Half_TN,tn_151552_36_4096,Gemm_Rocblas_1140853645,1.8336
GemmTunableOp_Half_TN,tn_151552_67_4096,Default,2.35529
GemmTunableOp_Half_TN,tn_27392_104_4096,Gemm_Rocblas_1140853628,0.440423
GemmTunableOp_Half_TN,tn_4096_95_13696,Gemm_Hipblaslt_TN_148168,0.223595
GemmTunableOp_Half_TN,tn_4096_94_13696,Gemm_Hipblaslt_TN_148168,0.216748
GemmTunableOp_Half_TN,tn_4096_92_4096,Gemm_Rocblas_1140853629,0.055335
GemmTunableOp_Half_TN,tn_27392_90_4096,Gemm_Rocblas_1140853628,0.430711
GemmTunableOp_Half_TN,tn_4096_89_4096,Gemm_Rocblas_1140853630,0.0593508
GemmTunableOp_Half_TN,tn_4096_87_13696,Gemm_Hipblaslt_TN_148168,0.212419
GemmTunableOp_Half_TN,tn_4096_343_4096,Gemm_Rocblas_1140853587,0.139402
GemmTunableOp_Half_TN,tn_151552_85_4096,Gemm_Rocblas_1140853645,2.39294
GemmTunableOp_Half_TN,tn_4096_358_4096,Gemm_Rocblas_1140853587,0.142762
GemmTunableOp_Half_TN,tn_4096_84_13696,Gemm_Hipblaslt_TN_148168,0.21406
GemmTunableOp_Half_TN,tn_151552_162_4096,Gemm_Rocblas_1140853619,3.66596
GemmTunableOp_Half_TN,tn_4096_488_4096,Gemm_Rocblas_1140853587,0.234577
GemmTunableOp_Half_TN,tn_27392_373_4096,Gemm_Rocblas_1140853583,1.20184
GemmTunableOp_Half_TN,tn_151552_45_4096,Gemm_Rocblas_1140853653,1.83078
GemmTunableOp_Half_TN,tn_151552_232_4096,Gemm_Rocblas_1140853638,4.35106
GemmTunableOp_Half_TN,tn_4096_81_4096,Gemm_Rocblas_1140853648,0.0555748
GemmTunableOp_Half_TN,tn_27392_184_4096,Gemm_Rocblas_1140853645,0.680114
GemmTunableOp_Half_TN,tn_4096_165_13696,Gemm_Rocblas_1140853520,0.297308
GemmTunableOp_Half_TN,tn_4096_76_4096,Gemm_Rocblas_1140853649,0.0550788
GemmTunableOp_Half_TN,tn_4096_76_13696,Gemm_Hipblaslt_TN_148168,0.215167
GemmTunableOp_Half_TN,tn_4096_19_13696,Gemm_Hipblaslt_TN_148112,0.18078
GemmTunableOp_Half_TN,tn_151552_76_4096,Gemm_Rocblas_1140853645,2.35149
GemmTunableOp_Half_TN,tn_4096_75_4096,Gemm_Rocblas_1140853633,0.0652306
GemmTunableOp_Half_TN,tn_4096_49_4096,Gemm_Rocblas_1140853646,0.045351
GemmTunableOp_Half_TN,tn_151552_114_4096,Gemm_Rocblas_1140853645,2.46443
GemmTunableOp_Half_TN,tn_4096_75_13696,Gemm_Hipblaslt_TN_148168,0.213163
GemmTunableOp_Half_TN,tn_4096_73_4096,Gemm_Rocblas_1140853520,0.0625428
GemmTunableOp_Half_TN,tn_151552_73_4096,Gemm_Rocblas_1140853645,2.35598
GemmTunableOp_Half_TN,tn_4096_72_4096,Gemm_Rocblas_1140853649,0.0616226
GemmTunableOp_Half_TN,tn_4096_298_4096,Gemm_Rocblas_1140853557,0.137298
GemmTunableOp_Half_TN,tn_4096_72_13696,Gemm_Hipblaslt_TN_148168,0.211635
GemmTunableOp_Half_TN,tn_4096_228_4096,Gemm_Rocblas_1140853632,0.127258
GemmTunableOp_Half_TN,tn_4096_70_4096,Gemm_Rocblas_1140853636,0.0602066
GemmTunableOp_Half_TN,tn_27392_70_4096,Gemm_Rocblas_1140853645,0.429207
GemmTunableOp_Half_TN,tn_4096_494_13696,Gemm_Rocblas_1140853578,0.696323
GemmAndBiasTunableOp_Half_TN,tn_4608_511_4096,Gemm_Hipblaslt_TN_148168,0.308794
GemmAndBiasTunableOp_Half_TN,tn_4608_423_4096,Gemm_Hipblaslt_TN_148169,0.271606
GemmAndBiasTunableOp_Half_TN,tn_4608_529_4096,Gemm_Hipblaslt_TN_148168,0.305046
GemmAndBiasTunableOp_Half_TN,tn_4608_454_4096,Gemm_Hipblaslt_TN_148169,0.277686
GemmAndBiasTunableOp_Half_TN,tn_4608_291_4096,Gemm_Hipblaslt_TN_148174,0.190939
GemmAndBiasTunableOp_Half_TN,tn_4608_427_4096,Gemm_Hipblaslt_TN_148169,0.261792
GemmAndBiasTunableOp_Half_TN,tn_4608_465_4096,Gemm_Hipblaslt_TN_148169,0.26201
GemmAndBiasTunableOp_Half_TN,tn_4608_609_4096,Gemm_Hipblaslt_TN_148169,0.38895
GemmAndBiasTunableOp_Half_TN,tn_4608_300_4096,Gemm_Hipblaslt_TN_148174,0.183205
GemmAndBiasTunableOp_Half_TN,tn_4608_441_4096,Gemm_Hipblaslt_TN_148169,0.261466
GemmAndBiasTunableOp_Half_TN,tn_4608_548_4096,Gemm_Hipblaslt_TN_148168,0.3139
GemmAndBiasTunableOp_Half_TN,tn_4608_514_4096,Gemm_Hipblaslt_TN_148168,0.308616
GemmAndBiasTunableOp_Half_TN,tn_4608_294_4096,Gemm_Hipblaslt_TN_148174,0.193833
GemmAndBiasTunableOp_Half_TN,tn_4608_483_4096,Gemm_Hipblaslt_TN_148168,0.288578
GemmAndBiasTunableOp_Half_TN,tn_4608_524_4096,Gemm_Hipblaslt_TN_148168,0.317918
GemmAndBiasTunableOp_Half_TN,tn_4608_464_4096,Gemm_Hipblaslt_TN_148169,0.2862
GemmAndBiasTunableOp_Half_TN,tn_4608_373_4096,Gemm_Hipblaslt_TN_148165,0.199403
GemmAndBiasTunableOp_Half_TN,tn_4608_531_4096,Gemm_Hipblaslt_TN_148168,0.319128
GemmAndBiasTunableOp_Half_TN,tn_4608_495_4096,Gemm_Hipblaslt_TN_148168,0.312288
GemmAndBiasTunableOp_Half_TN,tn_4608_435_4096,Gemm_Hipblaslt_TN_148169,0.278538
GemmAndBiasTunableOp_Half_TN,tn_4608_570_4096,Gemm_Hipblaslt_TN_148168,0.30723
GemmAndBiasTunableOp_Half_TN,tn_4608_342_4096,Gemm_Hipblaslt_TN_148165,0.201215
GemmAndBiasTunableOp_Half_TN,tn_4608_492_4096,Gemm_Hipblaslt_TN_148168,0.317084
GemmAndBiasTunableOp_Half_TN,tn_4608_390_4096,Gemm_Hipblaslt_TN_148169,0.271988
GemmAndBiasTunableOp_Half_TN,tn_4608_561_4096,Gemm_Hipblaslt_TN_148168,0.322608
GemmAndBiasTunableOp_Half_TN,tn_4608_434_4096,Gemm_Hipblaslt_TN_148169,0.275294
GemmAndBiasTunableOp_Half_TN,tn_4608_503_4096,Gemm_Hipblaslt_TN_148168,0.3082
GemmAndBiasTunableOp_Half_TN,tn_4608_412_4096,Gemm_Hipblaslt_TN_148169,0.274526
GemmAndBiasTunableOp_Half_TN,tn_4608_459_4096,Gemm_Hipblaslt_TN_148169,0.283772
GemmAndBiasTunableOp_Half_TN,tn_4608_379_4096,Gemm_Hipblaslt_TN_148165,0.208309
GemmAndBiasTunableOp_Half_TN,tn_4608_2714_4096,Default,1.46533
GemmAndBiasTunableOp_Half_TN,tn_4608_32_4096,Gemm_Hipblaslt_TN_148137,0.0571584
GemmAndBiasTunableOp_Half_TN,tn_4608_40_4096,Gemm_Hipblaslt_TN_148169,0.0730926
GemmAndBiasTunableOp_Half_TN,tn_4608_48_4096,Gemm_Hipblaslt_TN_148169,0.0734444
GemmAndBiasTunableOp_Half_TN,tn_4608_56_4096,Gemm_Hipblaslt_TN_148169,0.0736124
GemmAndBiasTunableOp_Half_TN,tn_4608_80_4096,Gemm_Hipblaslt_TN_148169,0.0709766
GemmAndBiasTunableOp_Half_TN,tn_4608_88_4096,Gemm_Hipblaslt_TN_148169,0.0714384
